time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1411.2182097581651,8027.824,3.1529422,-0.0010959309,8820,285.02140093819474,237.53378764991996,6886.327,2.6640773,1056.2487,0.839592,8027.824,3.1529422,0,,,,,285.02140093819474,0.00025515415,237.53378764991996,0.00031744468,-0.22622281,0.17595012
1411.239043065189,8023.0845,3.1532972,-0.0010959487,8821,285.0215001776141,237.53297640809484,6890.448,2.6643772,1056.2635,0.83894765,8023.0845,3.1532972,0,,,,,285.0215001776141,0.000254942,237.53297640809484,0.0003171671,-0.22502981,0.17568302
1411.2598763733772,8022.265,3.1537786,-0.0010959654,8822,285.0221251613482,237.53309758541357,6889.589,2.664784,1057.5145,0.83965,8022.265,3.1537786,0,,,,,285.0221251613482,0.00025491745,237.53309758541357,0.00031721266,-0.22441107,0.17599915
1411.2807096826125,8016.4507,3.1517427,-0.001095981,8823,285.023430454365,237.53312714025296,6879.256,2.6630638,1057.6589,0.84029114,8016.4507,3.1517427,0,,,,,285.023430454365,0.00025531914,237.53312714025296,0.00031753778,-0.22379884,0.17589408
1411.3015429930117,8024.0615,3.1544912,-0.0010959954,8824,285.0223825596848,237.5313200007181,6891.1455,2.665386,1056.371,0.8392859,8024.0615,3.1544912,0,,,,,285.0223825596848,0.0002549392,237.5313200007181,0.00031731933,-0.22423017,0.17410694
1411.3223763043432,8022.486,3.1536684,-0.0010960089,8825,285.02348582329194,237.53214870558352,6890.6733,2.664691,1054.7296,0.8395592,8022.486,3.1536684,0,,,,,285.02348582329194,0.0002549782,237.53214870558352,0.00031713521,-0.22299448,0.17466435
1411.3432096168385,8023.103,3.153284,-0.0010960213,8826,285.02210920668034,237.5301530054144,6891.7627,2.664366,1055.1472,0.83905077,8023.103,3.153284,0,,,,,285.02210920668034,0.00025488267,237.5301530054144,0.0003170657,-0.22445536,0.17204352
1411.3640429301483,8020.775,3.1548114,-0.0010960328,8827,285.023396963882,237.53045175425365,6887.381,2.6656566,1056.8201,0.8396272,8020.775,3.1548114,0,,,,,285.023396963882,0.00025535806,237.53045175425365,0.0003176544,-0.22318983,0.17313825
1411.384876244622,8027.649,3.1537852,-0.0010960432,8828,285.02328570414835,237.52986111537928,6895.4414,2.6647894,1053.8419,0.83838576,8027.649,3.1537852,0,,,,,285.02328570414835,0.00025487164,237.52986111537928,0.000317041,-0.2233337,0.17257343
1411.4057095600274,8023.6504,3.1533282,-0.0010960526,8829,285.02424067919355,237.53008111024832,6888.9683,2.6644037,1055.615,0.84015566,8023.6504,3.1533282,0,,,,,285.02424067919355,0.00025507924,237.53008111024832,0.0003173506,-0.22232655,0.17194228
1411.426542876248,8025.548,3.1543298,-0.0010960612,8830,285.0251074319365,237.53212307469215,6889.0757,2.6652496,1055.2078,0.8391792,8025.548,3.1543298,0,,,,,285.0251074319365,0.00025535084,237.53212307469215,0.0003175721,-0.22082461,0.17403907
1411.4473761935167,8025.2876,3.152523,-0.0010960688,8831,285.02258008952526,237.52680657820997,6887.385,2.663723,1055.4733,0.8389456,8025.2876,3.152523,0,,,,,285.02258008952526,0.0002551141,237.52680657820997,0.00031757454,-0.22507364,0.16692998
1411.4682095115993,8025.5723,3.1528072,-0.0010960755,8832,285.0239938496414,237.52760956728895,6890.1934,2.6639633,1055.1199,0.83828104,8025.5723,3.1528072,0,,,,,285.0239938496414,0.00025503512,237.52760956728895,0.00031739165,-0.22328912,0.16837844
1411.4890428306135,8028.239,3.1566544,-0.0010960813,8833,285.0232320409282,237.52719679737052,6900.1025,2.667214,1052.9938,0.8383269,8028.239,3.1566544,0,,,,,285.0232320409282,0.00025507013,237.52719679737052,0.00031719473,-0.2224204,0.16907132
1411.5098761504432,8019.6787,3.1528141,-0.0010960863,8834,285.0251987477668,237.52866708656015,6887.9883,2.663969,1055.6376,0.83931816,8019.6787,3.1528141,0,,,,,285.0251987477668,0.00025501725,237.52866708656015,0.0003171503,-0.22038832,0.17049791
1411.530709471204,8022.8115,3.1532362,-0.0010960904,8835,285.02394266212775,237.5262214661945,6895.2896,2.6643255,1053.6069,0.83874744,8022.8115,3.1532362,0,,,,,285.02394266212775,0.0002546813,237.5262214661945,0.00031694144,-0.22205009,0.16785163
1411.551542792663,8018.8975,3.156554,-0.0010960938,8836,285.02511375464775,237.52732699124635,6889.246,2.667129,1053.9956,0.8397803,8018.8975,3.156554,0,,,,,285.02511375464775,0.0002554514,237.52732699124635,0.0003178485,-0.2207743,0.16938457
1411.5723761150532,8018.205,3.1539464,-0.0010960962,8837,285.023933360136,237.52463932570504,6888.2363,2.6649258,1055.3715,0.84244835,8018.205,3.1539464,0,,,,,285.023933360136,0.0002549116,237.52463932570504,0.00031748568,-0.22236493,0.16610326
1411.5932094381424,8027.2173,3.1542869,-0.001096098,8838,285.02397789010746,237.5253608231951,6903.103,2.6652136,1052.7983,0.83861977,8027.2173,3.1542869,0,,,,,285.02397789010746,0.00025447007,237.5253608231951,0.00031648748,-0.22115546,0.16744691
1411.6140427620467,8027.01,3.15469,-0.0010960989,8839,285.02552545547195,237.5272058604168,6901.6274,2.6655543,1052.1936,0.8381482,8027.01,3.15469,0,,,,,285.02552545547195,0.00025471265,237.5272058604168,0.00031668157,-0.21906838,0.16925156
1411.6348760867652,8027.472,3.1549196,-0.001096099,8840,285.0240905850702,237.52517366384836,6903.5786,2.665748,1053.6262,0.8381069,8027.472,3.1549196,0,,,,,285.0240905850702,0.00025459426,237.52517366384836,0.00031666577,-0.22126532,0.16648903
1411.6557094120649,8023.334,3.154699,-0.0010960986,8841,285.02419004700073,237.52372513394718,6900.8145,2.6655617,1052.3993,0.8381445,8023.334,3.154699,0,,,,,285.02419004700073,0.00025468445,237.52372513394718,0.00031688382,-0.22068273,0.16555482
1411.6765427382968,8023.956,3.1538787,-0.0010960972,8842,285.0257526073146,237.52527297796678,6897.169,2.6648684,1053.2881,0.83857495,8023.956,3.1538787,0,,,,,285.0257526073146,0.00025475427,237.52527297796678,0.00031684336,-0.21916012,0.16763301
1411.6973760651113,8026.8203,3.1549435,-0.0010960952,8843,285.02489418016415,237.5240067030637,6901.069,2.6657681,1053.9395,0.83894,8026.8203,3.1549435,0,,,,,285.02489418016415,0.00025465884,237.5240067030637,0.0003169082,-0.2199936,0.16527146
1411.7182093926244,8024.8125,3.1534088,-0.0010960925,8844,285.0245433356574,237.52347774384214,6900.9624,2.6644714,1052.0486,0.8375783,8024.8125,3.1534088,0,,,,,285.0245433356574,0.00025451186,237.52347774384214,0.00031669953,-0.22073106,0.16451994
1411.7390427208354,8027.702,3.1540961,-0.0010960891,8845,285.02496733593534,237.52331404231768,6902.9224,2.6650524,1051.8937,0.8381418,8027.702,3.1540961,0,,,,,285.02496733593534,0.00025450435,237.52331404231768,0.0003166422,-0.2196934,0.16494507
1411.7598760497447,8020.2876,3.1552799,-0.0010960851,8846,285.024318727216,237.52285261200095,6901.136,2.6660523,1053.0094,0.8385377,8020.2876,3.1552799,0,,,,,285.024318727216,0.00025453878,237.52285261200095,0.00031680355,-0.21973388,0.16494495
1411.780709379237,8023.5073,3.1545372,-0.0010960804,8847,285.0243962496602,237.52274961354573,6903.239,2.665425,1052.0535,0.8390783,8023.5073,3.1545372,0,,,,,285.0243962496602,0.00025446052,237.52274961354573,0.0003165303,-0.21961164,0.16450526
1411.8015427094274,8023.748,3.1545517,-0.001096075,8848,285.0253528075907,237.5222818509184,6905.193,2.6654372,1051.4055,0.83783966,8023.748,3.1545517,0,,,,,285.0253528075907,0.00025433255,237.5222818509184,0.00031652633,-0.21862666,0.16520283
1411.8223760401995,8023.739,3.1545095,-0.0010960691,8849,285.0249865346938,237.522235283849,6904.3223,2.6654017,1051.8512,0.83812785,8023.739,3.1545095,0,,,,,285.0249865346938,0.00025444225,237.522235283849,0.00031657773,-0.21967454,0.16421394
1411.84320937167,8016.5557,3.1530328,-0.0010960625,8850,285.02415396529256,237.52058741746342,6897.838,2.6641538,1050.9025,0.8382896,8016.5557,3.1530328,0,,,,,285.02415396529256,0.00025442324,237.52058741746342,0.00031679706,-0.21966964,0.16198403
1411.8640427036069,8020.3022,3.1545424,-0.0010960554,8851,285.0253757953176,237.52182915676156,6903.275,2.6654294,1051.47,0.8378122,8020.3022,3.1545424,0,,,,,285.0253757953176,0.0002544239,237.52182915676156,0.0003165879,-0.2183597,0.16395028
1411.8848760362423,8019.6323,3.1547716,-0.0010960476,8852,285.0246862570191,237.5210825458181,6902.522,2.6656232,1051.4281,0.8379782,8019.6323,3.1547716,0,,,,,285.0246862570191,0.00025456346,237.5210825458181,0.00031664438,-0.21887878,0.16260932
1411.905709369459,8021.4106,3.1538048,-0.0010960392,8853,285.02541315428715,237.52146964628022,6901.379,2.6648061,1050.6908,0.83739233,8021.4106,3.1538048,0,,,,,285.02541315428715,0.00025458488,237.52146964628022,0.00031665794,-0.2181197,0.16385919
1411.9265427032585,8022.304,3.1547174,-0.0010960302,8854,285.02601208633007,237.52125722458993,6905.4663,2.6655772,1050.9523,0.83904606,8022.304,3.1547174,0,,,,,285.02601208633007,0.0002543512,237.52125722458993,0.00031643672,-0.21731287,0.1644105
1411.9473760376402,8027.243,3.1553717,-0.0010960207,8855,285.02502301961704,237.51979757241747,6909.856,2.66613,1049.848,0.83756644,8027.243,3.1553717,0,,,,,285.02502301961704,0.00025424646,237.51979757241747,0.00031642086,-0.2193167,0.16131982
1411.9682093724866,8018.539,3.1547198,-0.0010960107,8856,285.0266412184028,237.52151568171178,6901.2207,2.6655793,1050.7717,0.8374996,8018.539,3.1547198,0,,,,,285.0266412184028,0.00025457185,237.52151568171178,0.00031679537,-0.21735944,0.16305378
1411.9890427079151,8018.792,3.1540544,-0.0010960001,8857,285.0248649508006,237.51913349638852,6901.268,2.665017,1050.9292,0.83772045,8018.792,3.1540544,0,,,,,285.0248649508006,0.00025452924,237.51913349638852,0.0003167429,-0.21913715,0.16060124
1412.0098760439266,8022.1753,3.1537547,-0.0010959889,8858,285.02594085797676,237.52014211624626,6906.7817,2.6647637,1049.1039,0.8370193,8022.1753,3.1537547,0,,,,,285.02594085797676,0.0002542555,237.52014211624626,0.0003162704,-0.21776024,0.1619888
1412.0307093804038,8023.578,3.153783,-0.0010959773,8859,285.02527918050754,237.51937729698707,6902.6675,2.664788,1050.6971,0.8383634,8023.578,3.153783,0,,,,,285.02527918050754,0.00025447333,237.51937729698707,0.00031660448,-0.21898226,0.15999687
1412.0515427173457,8021.8525,3.1536977,-0.0010959652,8860,285.0253577076361,237.5192306883565,6901.2305,2.6647155,1051.4666,0.8379515,8021.8525,3.1536977,0,,,,,285.0253577076361,0.0002545159,237.5192306883565,0.00031673702,-0.21846987,0.16051024
1412.07237605487,8020.9043,3.1541605,-0.0010959525,8861,285.02558800996087,237.51860485622595,6905.9385,2.6651068,1049.8242,0.8382953,8020.9043,3.1541605,0,,,,,285.02558800996087,0.0002542054,237.51860485622595,0.0003164612,-0.21834819,0.15983811
1412.0932093928602,8019.5,3.154482,-0.0010959393,8862,285.0248280626272,237.51852450239147,6902.7476,2.665378,1053.4213,0.83882684,8019.5,3.154482,0,,,,,285.0248280626272,0.00025438512,237.51852450239147,0.0003166504,-0.21949197,0.15965451
1412.1140427313164,8021.2544,3.1539893,-0.0010959257,8863,285.02494655467603,237.51849892976577,6905.3394,2.6649618,1048.9572,0.83717036,8021.2544,3.1539893,0,,,,,285.02494655467603,0.00025434062,237.51849892976577,0.00031644315,-0.2186611,0.15955953
1412.1348760702374,8030.1733,3.1568904,-0.0010959116,8864,285.0259742162745,237.519194574869,6910.509,2.6674132,1051.9031,0.83842206,8030.1733,3.1568904,0,,,,,285.0259742162745,0.00025452432,237.519194574869,0.0003165003,-0.2180337,0.16005938
1412.155709409625,8026.0312,3.1547096,-0.001095897,8865,285.02595034587125,237.5179922263297,6911.0073,2.6655705,1048.82,0.837315,8026.0312,3.1547096,0,,,,,285.02595034587125,0.00025415322,237.5179922263297,0.00031622822,-0.21794924,0.15896966
1412.1765427494781,8015.297,3.1535404,-0.001095882,8866,285.02584586950593,237.51829976517715,6901.8643,2.6645827,1050.4231,0.8378791,8015.297,3.1535404,0,,,,,285.02584586950593,0.0002543712,237.51829976517715,0.0003164576,-0.21800444,0.16007859
1412.1973760899125,8022.6465,3.1553771,-0.0010958664,8867,285.025750895661,237.5175806427533,6910.353,2.6661346,1050.4926,0.8376134,8022.6465,3.1553771,0,,,,,285.025750895661,0.00025414504,237.5175806427533,0.00031640718,-0.21781054,0.15947983
1412.2182094305792,8022.9775,3.1549675,-0.0010958506,8868,285.0248497269131,237.51731792960726,6909.404,2.6657887,1050.6783,0.83793664,8022.9775,3.1549675,0,,,,,285.0248497269131,0.0002542174,237.51731792960726,0.00031632496,-0.21845654,0.15843526
1412.2390427718294,8030.294,3.1554554,-0.0010958342,8869,285.0257514983872,237.5165936339372,6914.941,2.6662006,1049.1549,0.8376834,8030.294,3.1554554,0,,,,,285.0257514983872,0.00025405703,237.5165936339372,0.00031621428,-0.21794315,0.15739676
1412.3015427980238,8021.427,3.1547017,-0.0010957825,8872,285.02563039500063,237.51634896289852,6902.868,2.665564,1051.1855,0.8391571,8021.427,3.1547017,0,,,,,285.02563039500063,0.0002544038,237.51634896289852,0.00031687532,-0.21881895,0.15588301
1412.3223761409035,8019.4004,3.1549482,-0.0010957645,8873,285.02602012968424,237.5166392503112,6903.069,2.6657724,1050.1813,0.8382218,8019.4004,3.1549482,0,,,,,285.02602012968424,0.00025435325,237.5166392503112,0.00031682602,-0.21777669,0.15761356
1412.343209484132,8025.0166,3.1536615,-0.0010957461,8874,285.0266402547821,237.5184263028601,6899.457,2.6646852,1050.1758,0.83757377,8025.0166,3.1536615,0,,,,,285.0266402547821,0.000254701,237.5184263028601,0.00031699837,-0.21790738,0.15800492
1412.3640428278268,8018.4995,3.1531806,-0.0010957272,8875,285.02611252360686,237.51587087046622,6897.7197,2.6642785,1049.8077,0.8379792,8018.4995,3.1531806,0,,,,,285.02611252360686,0.000254605,237.51587087046622,0.00031691158,-0.21809064,0.15593809
1412.384876171871,8028.626,3.1557903,-0.001095708,8876,285.025753571654,237.51608513709274,6914.534,2.6664836,1049.1761,0.83754313,8028.626,3.1557903,0,,,,,285.025753571654,0.00025413287,237.51608513709274,0.00031629542,-0.21769674,0.15697466
1412.40570951638,8023.6284,3.1537836,-0.0010956883,8877,285.02651322271385,237.51768930407002,6898.983,2.664788,1050.3578,0.8377302,8023.6284,3.1537836,0,,,,,285.02651322271385,0.00025465764,237.51768930407002,0.00031711068,-0.21800198,0.15640149
1412.4265428611218,8023.2036,3.154518,-0.0010956684,8878,285.02575630406676,237.51505535482778,6911.1074,2.6654086,1049.0669,0.8375404,8023.2036,3.154518,0,,,,,285.02575630406676,0.00025401523,237.51505535482778,0.00031620107,-0.21780701,0.15620801
1412.44737620633,8022.5967,3.1541996,-0.001095648,8879,285.0255518153639,237.51544699514324,6903.1753,2.66514,1049.7003,0.83813137,8022.5967,3.1541996,0,,,,,285.0255518153639,0.00025448276,237.51544699514324,0.0003167356,-0.2189879,0.15477458
1412.4682095518874,8020.9414,3.1519415,-0.0010956273,8880,285.02641926421086,237.5160530330059,6887.0625,2.6632316,1052.1317,0.83726156,8020.9414,3.1519415,0,,,,,285.02641926421086,0.00025505328,237.5160530330059,0.0003177055,-0.21906172,0.15375157
1412.4890428977935,8023.194,3.154989,-0.0010956062,8881,285.0258910343674,237.51520472433367,6905.7007,2.6658068,1050.5115,0.837843,8023.194,3.154989,0,,,,,285.0258910343674,0.00025441975,237.51520472433367,0.00031682165,-0.21835923,0.15429641
1412.509876244166,8025.1426,3.1566243,-0.0010955847,8882,285.0260489774629,237.51524405813603,6910.71,2.6671884,1048.3611,0.8365988,8025.1426,3.1566243,0,,,,,285.0260489774629,0.00025463992,237.51524405813603,0.00031670005,-0.21745469,0.15538698
1412.530709590771,8022.412,3.1580687,-0.0010955629,8883,285.0256036708442,237.51451653099232,6910.5093,2.6684089,1047.4246,0.8389751,8022.412,3.1580687,0,,,,,285.0256036708442,0.0002545941,237.51451653099232,0.00031688274,-0.21792252,0.1552691
1412.551542937725,8016.8687,3.1541295,-0.0010955408,8884,285.0251978187233,237.51496187194056,6904.393,2.6650803,1049.3721,0.8380282,8016.8687,3.1541295,0,,,,,285.0251978187233,0.00025434222,237.51496187194056,0.00031663777,-0.218387,0.15461956
1412.5723762850284,8019.6577,3.154387,-0.0010955184,8885,285.02587499671205,237.514085467359,6907.4536,2.665298,1049.302,0.8373861,8019.6577,3.154387,0,,,,,285.02587499671205,0.00025426078,237.514085467359,0.00031651295,-0.2177916,0.15468259
1412.5932096326812,8018.21,3.1539917,-0.0010954955,8886,285.025731062844,237.5147400565585,6904.2944,2.664964,1049.4893,0.8373786,8018.21,3.1539917,0,,,,,285.025731062844,0.00025435313,237.5147400565585,0.00031668338,-0.21822861,0.15376155
1412.6140429805664,8021.4463,3.1543393,-0.0010954725,8887,285.0266389524977,237.51556751548813,6905.527,2.665258,1049.5164,0.83776575,8021.4463,3.1543393,0,,,,,285.0266389524977,0.00025437007,237.51556751548813,0.0003166731,-0.21747231,0.15480337
1412.634876328918,8025.8403,3.1546803,-0.001095449,8888,285.02560967714123,237.513455610099,6908.986,2.665546,1048.4305,0.8371762,8025.8403,3.1546803,0,,,,,285.02560967714123,0.0002542296,237.513455610099,0.00031654758,-0.21871144,0.15255289
1412.655709677502,8022.7134,3.1551526,-0.0010954252,8889,285.02599327667025,237.5134685487077,6911.4927,2.6659448,1049.0555,0.8378493,8022.7134,3.1551526,0,,,,,285.02599327667025,0.0002540645,237.5134685487077,0.00031642112,-0.21736908,0.15446244
1412.676543026435,8023.2246,3.1538892,-0.0010954011,8890,285.0258971729469,237.51401530050742,6901.701,2.6648774,1049.2239,0.8380855,8023.2246,3.1538892,0,,,,,285.0258971729469,0.00025444725,237.51401530050742,0.00031704162,-0.21906094,0.15291941
1412.6973763757178,8017.9727,3.1551027,-0.0010953767,8891,285.0257359362128,237.51261313171565,6908.61,2.6659029,1050.8281,0.83854437,8017.9727,3.1551027,0,,,,,285.0257359362128,0.00025415438,237.51261313171565,0.00031647886,-0.2177832,0.1530041
1412.7182097252332,8027.6895,3.1549401,-0.001095352,8892,285.02637913088034,237.5146673090819,6914.7617,2.6657653,1047.8383,0.8361938,8027.6895,3.1549401,0,,,,,285.02637913088034,0.00025407833,237.5146673090819,0.00031627962,-0.21689865,0.15469156
1412.7390430750968,8028.747,3.1535056,-0.001095327,8893,285.02591183079915,237.51376640371498,6902.296,2.6645532,1049.4299,0.8371389,8028.747,3.1535056,0,,,,,285.02591183079915,0.00025444955,237.51376640371498,0.00031715303,-0.21878333,0.1514096
1412.7598764251945,8029.7456,3.1566174,-0.0010953017,8894,285.0259366310748,237.51255987066082,6917.1323,2.6671824,1049.4169,0.8382529,8029.7456,3.1566174,0,,,,,285.0259366310748,0.00025399055,237.51255987066082,0.00031638626,-0.21789582,0.15282734
1412.7807097756413,8025.887,3.1555452,-0.0010952761,8895,285.0258887491625,237.51290827501037,6913.787,2.6662767,1048.7206,0.83703953,8025.887,3.1555452,0,,,,,285.0258887491625,0.00025405033,237.51290827501037,0.00031634537,-0.21734151,0.15269361
1412.8015431263204,8025.6973,3.1550674,-0.0010952502,8896,285.0257143726975,237.51235447723803,6911.6953,2.665873,1048.3593,0.8375813,8025.6973,3.1550674,0,,,,,285.0257143726975,0.00025401515,237.51235447723803,0.00031647712,-0.21863535,0.15211892
1412.8223764773493,8022.742,3.1551106,-0.001095224,8897,285.0257220164877,237.51164434276197,6911.433,2.6659095,1049.4696,0.83799464,8022.742,3.1551106,0,,,,,285.0257220164877,0.0002541101,237.51164434276197,0.00031641815,-0.21817555,0.15145415
1412.8432098286112,8022.3086,3.157535,-0.0010951976,8898,285.02596652036885,237.5129249500646,6910.162,2.6679578,1048.9702,0.8375734,8022.3086,3.157535,0,,,,,285.02596652036885,0.000254486,237.5129249500646,0.00031692197,-0.21807802,0.15242144
1412.8640431802216,8021.6963,3.1551507,-0.0010951709,8899,285.02626510397636,237.51248397141853,6913.153,2.6659434,1048.3237,0.8377006,8021.6963,3.1551507,0,,,,,285.02626510397636,0.00025403162,237.51248397141853,0.00031626216,-0.21743086,0.15293252
1412.8848765320654,8025.5107,3.1556172,-0.0010951438,8900,285.0259035997579,237.51155302399548,6915.19,2.6663375,1049.2174,0.83763266,8025.5107,3.1556172,0,,,,,285.0259035997579,0.00025399207,237.51155302399548,0.00031636443,-0.21777147,0.15108821
1412.905709884142,8028.813,3.1585395,-0.0010951166,8901,285.025679990557,237.51182947286887,6917.9414,2.6688068,1049.6337,0.83740824,8028.813,3.1585395,0,,,,,285.025679990557,0.00025430444,237.51182947286887,0.00031662942,-0.21815108,0.15133473
1412.926543236451,8021.1636,3.1550188,-0.0010950891,8902,285.02570871902765,237.5116064970725,6910.468,2.665832,1049.688,0.8375073,8021.1636,3.1550188,0,,,,,285.02570871902765,0.0002541854,237.5116064970725,0.00031663844,-0.21840602,0.15086907
1412.9473765891098,8022.436,3.1555555,-0.0010950613,8903,285.0252987248227,237.5110019816245,6914.1274,2.6662855,1048.3085,0.8375503,8022.436,3.1555555,0,,,,,285.0252987248227,0.00025398674,237.5110019816245,0.0003164149,-0.21824203,0.15072131
1412.9682099420013,8028.205,3.1561806,-0.0010950333,8904,285.02575575920014,237.51126445915125,6917.641,2.6668136,1048.4341,0.8376595,8028.205,3.1561806,0,,,,,285.02575575920014,0.00025394026,237.51126445915125,0.00031625986,-0.2179192,0.15081137
1412.9890432952416,8025.8433,3.1552374,-0.0010950048,8905,285.02610089959063,237.51209965329244,6913.507,2.6660166,1048.3694,0.83664906,8025.8433,3.1552374,0,,,,,285.02610089959063,0.00025401733,237.51209965329244,0.00031649016,-0.21760674,0.15139338
1413.0098766485987,8023.239,3.1554978,-0.0010949763,8906,285.025764887965,237.511088410022,6911.1953,2.6662366,1050.075,0.8371095,8023.239,3.1554978,0,,,,,285.025764887965,0.00025421535,237.511088410022,0.00031672898,-0.21747303,0.15062888
1413.030710002189,8027.9526,3.1553483,-0.0010949476,8907,285.02609837446477,237.5122296470115,6910.5444,2.6661103,1049.7365,0.8376516,8027.9526,3.1553483,0,,,,,285.02609837446477,0.00025421687,237.5122296470115,0.00031671108,-0.21815678,0.1499384
1413.0515433561277,8026.4497,3.1557639,-0.0010949185,8908,285.02480143491954,237.51019960662356,6912.18,2.6664615,1049.1035,0.83828217,8026.4497,3.1557639,0,,,,,285.02480143491954,0.00025417237,237.51019960662356,0.0003165477,-0.2196693,0.14909111
1413.0723767102997,8025.4673,3.1567903,-0.0010948891,8909,285.0255630238547,237.51041137263468,6913.332,2.6673288,1050.0198,0.83728546,8025.4673,3.1567903,0,,,,,285.0255630238547,0.0002542513,237.51041137263468,0.00031674767,-0.21862082,0.14911571
1413.0932100647049,8032.534,3.156092,-0.0010948596,8910,285.0260821173728,237.51068885825583,6919.727,2.6667387,1048.7509,0.8371811,8032.534,3.156092,0,,,,,285.0260821173728,0.00025389218,237.51068885825583,0.0003163092,-0.21792378,0.1499808
1413.1140434193428,8022.5947,3.155636,-0.0010948298,8911,285.0252481902738,237.5106001732741,6914.164,2.6663535,1048.2341,0.83722204,8022.5947,3.155636,0,,,,,285.0252481902738,0.0002539837,237.5106001732741,0.00031647825,-0.21816333,0.15015975
1413.1348767742134,8026.433,3.1564667,-0.0010947997,8912,285.0258256687121,237.50989714482654,6918.406,2.6670551,1049.508,0.83818555,8026.433,3.1564667,0,,,,,285.0258256687121,0.00025401422,237.50989714482654,0.00031623975,-0.21746063,0.14933895
1413.1557101291999,8024.5166,3.1553853,-0.0010947696,8913,285.0253998300272,237.50968531588543,6916.049,2.6661417,1047.8798,0.8368164,8024.5166,3.1553853,0,,,,,285.0253998300272,0.00025392362,237.50968531588543,0.0003163426,-0.21842423,0.14923097
1413.1765434845363,8018.271,3.155295,-0.0010947391,8914,285.02544172060414,237.50921987210296,6911.687,2.6660652,1048.6975,0.83768725,8018.271,3.155295,0,,,,,285.02544172060414,0.00025399827,237.50921987210296,0.00031636964,-0.21823506,0.14895499
1413.1973768401053,8019.9805,3.155533,-0.0010947083,8915,285.0253706913105,237.5092505436573,6913.928,2.6662664,1047.8175,0.83730936,8019.9805,3.155533,0,,,,,285.0253706913105,0.00025397952,237.5092505436573,0.00031654126,-0.21836196,0.14870468
