time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1411.0068346596777,17867.52,16.673918,0.002813142,132155,308.9786077689617,499.37064391897985,16693.54,15.558014,1432.091,5.2017775,17867.52,16.673918,0,,,,,308.9786077689617,0.0008086671,499.37064391897985,0.00085353805,-0.040543783,0.07672909
1411.0082235929365,17870.314,16.660044,0.002813187,132156,308.9782696345557,499.3675024785106,16684.824,15.545069,1418.2029,5.185092,17870.314,16.660044,0,,,,,308.9782696345557,0.0008082636,499.3675024785106,0.0008541087,-0.04082208,0.07206107
1411.0096125259627,17886.37,16.68048,0.0028132317,132157,308.98015109417935,499.3635287092456,16704.12,15.5641365,1439.7903,5.2131214,17886.37,16.68048,0,,,,,308.98015109417935,0.00080858055,499.3635287092456,0.0008545608,-0.040442113,0.067154765
1411.0110014592215,17874.871,16.677776,0.0028132766,132158,308.97662768201934,499.35866944758783,16692.615,15.561616,1432.2644,5.2138524,17874.871,16.677776,0,,,,,308.97662768201934,0.000807299,499.35866944758783,0.0008547755,-0.042490914,0.06442786
1411.0123903922467,17853.627,16.656948,0.0028133213,132159,308.98019952894384,499.3649902601929,16672.727,15.54218,1425.4379,5.1960583,17853.627,16.656948,0,,,,,308.98019952894384,0.00080820284,499.3649902601929,0.00085348275,-0.0394698,0.07020637
1411.0137793255055,17840.406,16.646345,0.0028133662,132160,308.97776098548826,499.35274172075134,16654.256,15.532288,1431.6448,5.191541,17840.406,16.646345,0,,,,,308.97776098548826,0.0008083819,499.35274172075134,0.00085543864,-0.04287337,0.058032036
1411.0151682585315,17856.996,16.652348,0.002813411,132161,308.9777435021773,499.3645305874302,16667.857,15.537888,1422.7074,5.1947374,17856.996,16.652348,0,,,,,308.9777435021773,0.00080875895,499.3645305874302,0.00085513317,-0.04203103,0.07091669
1411.0165571917896,17882.053,16.662132,0.0028134559,132162,308.97724375730223,499.36194787995055,16693.86,15.547017,1421.3,5.1914225,17882.053,16.662132,0,,,,,308.97724375730223,0.0008078299,499.36194787995055,0.0008554975,-0.041603558,0.06819911
1411.0179461250477,17896.268,16.672411,0.0028135008,132163,308.97424517805,499.35338556732205,16715.414,15.55661,1425.5272,5.195289,17896.268,16.672411,0,,,,,308.97424517805,0.00080727244,499.35338556732205,0.00085290463,-0.043726552,0.05846747
1411.0193350580737,17868.072,16.655903,0.0028135455,132164,308.97966596649815,499.3648375271631,16682.92,15.541205,1416.1968,5.193299,17868.072,16.655903,0,,,,,308.97966596649815,0.00080820767,499.3648375271631,0.0008533386,-0.039564457,0.06980148
